(('1309908881783615488_958', 'umutonder', 'burakbatman'), 0.0)
(('1332327064398131202_2316', 'umutonder', 'oteryaki'), 0.0)
(('1330799499250262016_2351', 'umutonder', 'goktugmandaci'), 1.0)
(('1329411603880558594_2393', 'umutonder', 'suedaseker'), 0.0)
(('1329134232594243588_2432', 'umutonder', 'suedaseker'), nan)
(('1327322878463913986_2466', 'umutonder', 'goktugmandaci'), 1.0)
(('1324995001563017216_2506', 'umutonder', 'omerkuyucu'), 1.0)
(('1321743577014173696_2558', 'umutonder', 'omerkuyucu'), 0.0)
(('1321023834397564929_2583', 'umutonder', 'fethidenker'), 0.0)
(('1319534022050021377_2613', 'umutonder', 'fethidenker'), 0.0)
(('1315580597444792320_2709', 'umutonder', 'burakbatman'), 1.0)
(('1314465624811241472_2729', 'umutonder', 'mehmetcandar'), 1.0)
(('1312004023491461120_2762', 'umutonder', 'omerkuyucu'), 1.0)
(('1310896448075182081_2803', 'umutonder', 'gkantar'), nan)
(('1310547447798796289_2820', 'umutonder', 'suedaseker'), 0.6206896551724137)
(('1333728317158150145_2898', 'umutonder', 'burakbatman'), -0.1578947368421053)
(('1332459290410573830_2959', 'umutonder', 'mustafacem'), nan)
(('1331882887407407105_2995', 'umutonder', 'caltinuzengi'), -0.13793103448275867)
(('1330921553211523073_3037', 'umutonder', 'mustafacem'), 1.0)
(('1330423269674008576_3052', 'umutonder', 'mehmetcandar'), -0.10000000000000009)
(('1330153995554279424_3060', 'umutonder', 'ramonberke'), 0.0)
(('1329367563369852931_3102', 'umutonder', 'caltinuzengi'), 0.42105263157894735)
(('1329185111267487747_3111', 'umutonder', 'suedaseker'), 0.6206896551724137)
(('1326857277714804736_3208', 'umutonder', 'mehmetcandar'), 0.0)
(('1326523825496809474_3222', 'umutonder', 'oteryaki'), 0.0)
(('1325855672869679106_3255', 'umutonder', 'mehmetcandar'), 1.0)
(('1321357281959702532_3386', 'umutonder', 'omerkuyucu'), 1.0)
(('1320097732284088325_3436', 'umutonder', 'colakulas'), -0.10000000000000009)
(('1319351325612793856_3463', 'umutonder', 'gkantar'), nan)
(('1318129345379115008_3519', 'umutonder', 'omerkuyucu'), 1.0)
(('1317566050284851210_3537', 'umutonder', 'mustafacem'), 0.0)
(('1317089158372806657_3563', 'umutonder', 'ramonberke'), 0.6206896551724137)
(('1316358091009486848_3596', 'umutonder', 'suedaseker'), -0.10000000000000009)
(('1315233178362294272_3631', 'umutonder', 'colakulas'), 1.0)
(('1314651848167493632_3640', 'umutonder', 'omerkuyucu'), 1.0)
(('1312147972709216257_3731', 'umutonder', 'kkaan'), 0.6206896551724137)
(('1311780428441944066_3748', 'umutonder', 'caltinuzengi'), 0.0)
(('1310544785556598784_3790', 'umutonder', 'goktugmandaci'), 0.6206896551724137)
(('1332362900728668167_61', 'kkaan', 'fethidenker'), -0.10000000000000009)
(('1330153995554279424_100', 'kkaan', 'mehmetcandar'), 0.0)
(('1329692202558164992_110', 'kkaan', 'gkantar'), 0.0)
(('1328777424931328004_126', 'kkaan', 'burakbatman'), 0.6206896551724137)
(('1327179395031855105_147', 'kkaan', 'caltinuzengi'), 1.0)
(('1325050917641740291_189', 'kkaan', 'mehmetcandar'), 0.6206896551724137)
(('1322099673646075905_236', 'kkaan', 'ramonberke'), 0.38888888888888895)
(('1321712120053092352_242', 'kkaan', 'suedaseker'), 1.0)
(('1321406358235664385_257', 'kkaan', 'suedaseker'), -0.10000000000000009)
(('1320288992798101505_282', 'kkaan', 'burakbatman'), 0.2325581395348837)
(('1318181354861850625_325', 'kkaan', 'goktugmandaci'), 0.6206896551724137)
(('1315594308305580033_366', 'kkaan', 'mehmetcandar'), -0.10000000000000009)
(('1314216479177560064_389', 'kkaan', 'gkantar'), 1.0)
(('1311357410599211009_430', 'kkaan', 'goktugmandaci'), 0.0)
(('1331892955649437696_489', 'kkaan', 'burakbatman'), 1.0)
(('1328648383058354177_510', 'kkaan', 'colakulas'), 1.0)
(('1312346659989286912_553', 'kkaan', 'ramonberke'), 1.0)
(('1331539374534582273_602', 'kkaan', 'gkantar'), 1.0)
(('1325709714450083842_703', 'kkaan', 'caltinuzengi'), 0.0)
(('1323613397909303298_718', 'kkaan', 'burakbatman'), 1.0)
(('1312710298458042368_816', 'kkaan', 'ramonberke'), 0.42105263157894735)
(('1329762615443251201_888', 'kkaan', 'gkantar'), 1.0)
(('1311951554858176514_948', 'kkaan', 'fethidenker'), 1.0)
(('1334077347377590273_2270', 'kkaan', 'mustafacem'), 0.6206896551724137)
(('1332642895526957057_2308', 'kkaan', 'oteryaki'), 1.0)
(('1332642895526957057_2309', 'kkaan', 'ramonberke'), 0.6206896551724137)
(('1330461018489827335_2359', 'kkaan', 'fethidenker'), 0.42105263157894735)
(('1330116246684262400_2374', 'kkaan', 'burakbatman'), 0.0)
(('1327569465458843649_2462', 'kkaan', 'suedaseker'), 1.0)
(('1322636208858558464_2540', 'kkaan', 'suedaseker'), 1.0)
(('1321712120053092352_2562', 'kkaan', 'suedaseker'), 0.6206896551724137)
(('1320636284151439361_2592', 'kkaan', 'mehmetcandar'), 0.6206896551724137)
(('1311727808247406592_2771', 'kkaan', 'goktugmandaci'), 0.0)
(('1313026022745481221_2751', 'kkaan', 'colakulas'), 1.0)
(('1333353830302457856_2920', 'kkaan', 'colakulas'), 0.6206896551724137)
(('1332272957763227649_2972', 'kkaan', 'caltinuzengi'), 1.0)
(('1330143929061183488_3061', 'kkaan', 'gkantar'), 0.0)
(('1329392729353113601_3099', 'kkaan', 'fethidenker'), 0.6206896551724137)
(('1328427621575749635_3139', 'kkaan', 'mehmetcandar'), 0.38888888888888895)
(('1326978069664591874_3198', 'kkaan', 'burakbatman'), -0.13793103448275867)
(('1326837139942768642_3210', 'kkaan', 'suedaseker'), 1.0)
(('1326444552903823360_3228', 'kkaan', 'fethidenker'), -0.10000000000000009)
(('1324748376685092868_3292', 'kkaan', 'burakbatman'), 1.0)
(('1323741743322484736_3309', 'kkaan', 'mehmetcandar'), -0.13793103448275867)
(('1321437813087170561_3378', 'kkaan', 'mustafacem'), 1.0)
(('1321406358235664385_3382', 'kkaan', 'ramonberke'), -0.10000000000000009)
(('1320735686308237314_3413', 'kkaan', 'burakbatman'), -0.13793103448275867)
(('1320718070013460486_3417', 'kkaan', 'mehmetcandar'), 0.0)
(('1319980711357591552_3441', 'kkaan', 'goktugmandaci'), 0.38888888888888895)
(('1317068350309228549_3566', 'kkaan', 'suedaseker'), 0.0)
(('1314234097707999232_3657', 'kkaan', 'colakulas'), 1.0)
(('1312830345641816064_3712', 'kkaan', 'mustafacem'), 0.6206896551724137)
(('1311376516501188610_3770', 'kkaan', 'suedaseker'), 0.7441860465116279)
(('1309804910012178432_3812', 'kkaan', 'gkantar'), 1.0)
(('1309412323141005312_3831', 'kkaan', 'caltinuzengi'), -0.10000000000000009)
(('1334064473204723712_1', 'burakbatman', 'mehmetcandar'), 0.42105263157894735)
(('1333863445276475392_34', 'burakbatman', 'colakulas'), 0.42105263157894735)
(('1333848341927510017_35', 'burakbatman', 'mustafacem'), 1.0)
(('1330783143238909952_90', 'burakbatman', 'colakulas'), 1.0)
(('1330044524148584448_103', 'burakbatman', 'mustafacem'), 0.6206896551724137)
(('1324780522091020291_196', 'burakbatman', 'suedaseker'), -0.10000000000000009)
(('1323612139785981952_209', 'burakbatman', 'fethidenker'), 0.56)
(('1321751126971158534_241', 'burakbatman', 'oteryaki'), 0.7924528301886793)
(('1312336225102159873_410', 'burakbatman', 'ramonberke'), 0.6206896551724137)
(('1309783267554463744_448', 'burakbatman', 'fethidenker'), 0.42105263157894735)
(('1328318927697481729_511', 'burakbatman', 'omerkuyucu'), 1.0)
(('1317712996592947205_543', 'burakbatman', 'mustafacem'), 0.2325581395348837)
(('1330184697872224258_622', 'burakbatman', 'suedaseker'), 0.6206896551724137)
(('1320637539464589312_737', 'burakbatman', 'ramonberke'), 0.42105263157894735)
(('1334064473204723712_2277', 'burakbatman', 'caltinuzengi'), 0.6206896551724137)
(('1331490300682858496_2334', 'burakbatman', 'ramonberke'), 0.6206896551724137)
(('1329766441952882693_2382', 'burakbatman', 'goktugmandaci'), 0.0)
(('1329134232594243588_2426', 'burakbatman', 'gkantar'), 0.0)
(('1329103089119485955_2436', 'burakbatman', 'fethidenker'), 0.6206896551724137)
(('1325702161964085249_2495', 'burakbatman', 'mustafacem'), 0.0)
(('1322854675843031043_2536', 'burakbatman', 'goktugmandaci'), -0.13793103448275867)
(('1321508468638056449_2563', 'burakbatman', 'ramonberke'), 0.0)
(('1321113771851550720_2575', 'burakbatman', 'gkantar'), 0.2142857142857144)
(('1320000843882524673_2602', 'burakbatman', 'suedaseker'), 0.7441860465116279)
(('1317759109081477122_2659', 'burakbatman', 'fethidenker'), 1.0)
(('1315960470658904065_2694', 'burakbatman', 'suedaseker'), 1.0)
(('1314838080700862464_2722', 'burakbatman', 'fethidenker'), -0.10000000000000009)
(('1313584565185781760_2743', 'burakbatman', 'caltinuzengi'), 0.6206896551724137)
(('1310983929789214725_2799', 'burakbatman', 'suedaseker'), 0.0)
(('1310835653538709505_2812', 'burakbatman', 'fethidenker'), -0.13793103448275867)
(('1310547447798796289_2822', 'burakbatman', 'gkantar'), -0.1578947368421053)
(('1334120138530906124_2875', 'burakbatman', 'colakulas'), 0.42105263157894735)
(('1331850171811065857_2998', 'burakbatman', 'ramonberke'), 0.0)
(('1331136720805502978_3034', 'burakbatman', 'caltinuzengi'), 0.6206896551724137)
(('1330232095977992194_3055', 'burakbatman', 'caltinuzengi'), 0.56)
(('1329455455899426821_3095', 'burakbatman', 'mustafacem'), 0.0)
(('1328754775626817536_3126', 'burakbatman', 'ramonberke'), 1.0)
(('1328065235001991174_3156', 'burakbatman', 'goktugmandaci'), 1.0)
(('1321912189574356992_3352', 'burakbatman', 'gkantar'), 0.0)
(('1321537217269886977_3369', 'burakbatman', 'mehmetcandar'), -0.13793103448275867)
(('1321387480591912960_3383', 'burakbatman', 'gkantar'), 1.0)
(('1320142023987527681_3435', 'burakbatman', 'mehmetcandar'), 0.42105263157894735)
(('1318948912447762436_3484', 'burakbatman', 'oteryaki'), 0.0)
(('1318245527557873665_3513', 'burakbatman', 'gkantar'), 0.2978723404255319)
(('1317722082499645441_3533', 'burakbatman', 'omerkuyucu'), 0.56)
(('1317357173903589377_3552', 'burakbatman', 'mehmetcandar'), 0.6206896551724137)
(('1315994444965978113_3606', 'burakbatman', 'suedaseker'), 1.0)
(('1314252969936814080_3655', 'burakbatman', 'oteryaki'), 0.7441860465116279)
(('1311608041679196160_3759', 'burakbatman', 'goktugmandaci'), 1.0)
(('1310987705954697217_3778', 'burakbatman', 'fethidenker'), -0.2222222222222221)
(('1309240149650345991_3834', 'burakbatman', 'gkantar'), 0.2325581395348837)
(('1309085170025353216_3845', 'burakbatman', 'gkantar'), 0.03508771929824561)
(('1332952446436564992_51', 'caltinuzengi', 'suedaseker'), 1.0)
(('1332943627253760000_53', 'caltinuzengi', 'mustafacem'), 0.38888888888888895)
(('1333058131463647232_3', 'caltinuzengi', 'fethidenker'), 1.0)
(('1332003683593175040_69', 'caltinuzengi', 'suedaseker'), 0.6206896551724137)
(('1329411603880558594_114', 'caltinuzengi', 'omerkuyucu'), -0.13793103448275867)
(('1324709370354143232_200', 'caltinuzengi', 'ramonberke'), 0.6206896551724137)
(('1320632505888747520_277', 'caltinuzengi', 'mehmetcandar'), -0.10000000000000009)
(('1319264743639613440_311', 'caltinuzengi', 'mehmetcandar'), 0.6206896551724137)
(('1317480490593443841_334', 'caltinuzengi', 'colakulas'), 0.42105263157894735)
(('1316762130788634625_343', 'caltinuzengi', 'fethidenker'), 0.38888888888888895)
(('1315210529028399105_368', 'caltinuzengi', 'suedaseker'), 0.7441860465116279)
(('1311614332808040449_423', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1325346064862334982_529', 'caltinuzengi', 'fethidenker'), 0.6206896551724137)
(('1330901420883595267_610', 'caltinuzengi', 'omerkuyucu'), 0.6206896551724137)
(('1330102405657194497_628', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1327216650496716802_672', 'caltinuzengi', 'gkantar'), 1.0)
(('1317111807568269313_772', 'caltinuzengi', 'mustafacem'), 1.0)
(('1313018998603341824_815', 'caltinuzengi', 'goktugmandaci'), 0.0)
(('1309807426648961024_850', 'caltinuzengi', 'gkantar'), 0.0)
(('1309487820730298368_855', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1311334881931165702_951', 'caltinuzengi', 'ramonberke'), 1.0)
(('1331877854242430977_2325', 'caltinuzengi', 'gkantar'), 0.0)
(('1329509961249001472_2389', 'caltinuzengi', 'fethidenker'), -0.13793103448275867)
(('1329134232594243588_2430', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1328273489158135809_2450', 'caltinuzengi', 'mehmetcandar'), 1.0)
(('1325005067850838017_2505', 'caltinuzengi', 'oteryaki'), 0.0)
(('1321500361061027840_2565', 'caltinuzengi', 'mustafacem'), 0.0)
(('1319234544919334912_2617', 'caltinuzengi', 'mehmetcandar'), 1.0)
(('1316746902780751873_2676', 'caltinuzengi', 'mehmetcandar'), 0.6206896551724137)
(('1311727808247406592_2773', 'caltinuzengi', 'colakulas'), 1.0)
(('1310835653538709505_2810', 'caltinuzengi', 'goktugmandaci'), 0.6206896551724137)
(('1309871034330472455_2834', 'caltinuzengi', 'fethidenker'), 1.0)
(('1334069724938989571_2879', 'caltinuzengi', 'mehmetcandar'), 0.6206896551724137)
(('1332776278521417734_2948', 'caltinuzengi', 'ramonberke'), 0.6206896551724137)
(('1328236359660670976_3154', 'caltinuzengi', 'oteryaki'), 0.6206896551724137)
(('1327665096005459968_3164', 'caltinuzengi', 'suedaseker'), 0.0)
(('1326494893762617344_3225', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1326181162759434241_3243', 'caltinuzengi', 'ramonberke'), -0.10000000000000009)
(('1323251169712578560_3320', 'caltinuzengi', 'mustafacem'), 0.6206896551724137)
(('1322823191103000577_3337', 'caltinuzengi', 'omerkuyucu'), 1.0)
(('1321780067983257600_3359', 'caltinuzengi', 'colakulas'), 0.6206896551724137)
(('1320721844693995520_3416', 'caltinuzengi', 'mustafacem'), 0.6206896551724137)
(('1320077599393996801_3438', 'caltinuzengi', 'ramonberke'), 1.0)
(('1318997986249113600_3478', 'caltinuzengi', 'fethidenker'), -0.13793103448275867)
(('1316717962556997632_3585', 'caltinuzengi', 'omerkuyucu'), 0.6206896551724137)
(('1315694971278688258_3618', 'caltinuzengi', 'mustafacem'), 1.0)
(('1312139040322252800_3732', 'caltinuzengi', 'oteryaki'), 0.0)
(('1311631204958056449_3756', 'caltinuzengi', 'fethidenker'), 0.6206896551724137)
(('1310547447798796289_3789', 'caltinuzengi', 'ramonberke'), 1.0)
(('1309572271594405888_3819', 'caltinuzengi', 'ramonberke'), 1.0)
(('1328590332997627907_133', 'suedaseker', 'colakulas'), 0.6206896551724137)
(('1323223327431942144_217', 'suedaseker', 'omerkuyucu'), 1.0)
(('1309442522339475456_452', 'suedaseker', 'mehmetcandar'), 1.0)
(('1332665544785371137_479', 'suedaseker', 'colakulas'), 0.6206896551724137)
(('1316054257720856576_548', 'suedaseker', 'fethidenker'), 0.6206896551724137)
(('1329436769759211525_637', 'suedaseker', 'oteryaki'), 1.0)
(('1328690669871722497_647', 'suedaseker', 'mehmetcandar'), 1.0)
(('1326879923844182016_683', 'suedaseker', 'ramonberke'), 1.0)
(('1316992221279850496_778', 'suedaseker', 'ramonberke'), 1.0)
(('1310883421124730881_833', 'suedaseker', 'gkantar'), 0.0)
(('1309617561038921734_853', 'suedaseker', 'mehmetcandar'), 1.0)
(('1323689333891702791_907', 'suedaseker', 'ramonberke'), 1.0)
(('1334064473204723712_2274', 'suedaseker', 'fethidenker'), 1.0)
(('1333669660902838274_2286', 'suedaseker', 'goktugmandaci'), 1.0)
(('1331910569922682888_2324', 'suedaseker', 'omerkuyucu'), 1.0)
(('1329899822153756672_2376', 'suedaseker', 'oteryaki'), 1.0)
(('1329134232594243588_2408', 'suedaseker', 'omerkuyucu'), 0.0)
(('1329134232594243588_2412', 'suedaseker', 'mustafacem'), nan)
(('1328584870310895622_2445', 'suedaseker', 'goktugmandaci'), 1.0)
(('1326127463869501440_2487', 'suedaseker', 'omerkuyucu'), 0.6206896551724137)
(('1324314827163160576_2518', 'suedaseker', 'mehmetcandar'), 1.0)
(('1319180438162735105_2625', 'suedaseker', 'colakulas'), 0.0)
(('1318891031056863233_2632', 'suedaseker', 'gkantar'), 1.0)
(('1317477970068471809_2663', 'suedaseker', 'colakulas'), 0.6206896551724137)
(('1309065103132815369_2862', 'suedaseker', 'gkantar'), 1.0)
(('1334035155959361536_2886', 'suedaseker', 'mustafacem'), 1.0)
(('1331541891091816448_3013', 'suedaseker', 'goktugmandaci'), 0.42105263157894735)
(('1328590332997627907_3136', 'suedaseker', 'goktugmandaci'), 0.6206896551724137)
(('1328019936086777857_3158', 'suedaseker', 'omerkuyucu'), 1.0)
(('1324375114641801218_3304', 'suedaseker', 'goktugmandaci'), 0.38888888888888895)
(('1322618732770959364_3339', 'suedaseker', 'colakulas'), 1.0)
(('1321816558113497090_3357', 'suedaseker', 'mustafacem'), 1.0)
(('1321406358235664385_3381', 'suedaseker', 'colakulas'), -0.10000000000000009)
(('1320488054038106114_3424', 'suedaseker', 'gkantar'), 0.0)
(('1319669804752654336_3451', 'suedaseker', 'goktugmandaci'), 1.0)
(('1316839009860026368_3578', 'suedaseker', 'gkantar'), 0.0)
(('1315381659831799808_3627', 'suedaseker', 'oteryaki'), 1.0)
(('1314822804571926528_3639', 'suedaseker', 'mustafacem'), 0.0)
(('1313506152219586560_3690', 'suedaseker', 'fethidenker'), 1.0)
(('1311643188982145025_3753', 'suedaseker', 'fethidenker'), 0.6206896551724137)
(('1309877890914287616_3802', 'suedaseker', 'omerkuyucu'), 0.6206896551724137)
(('1309100579428487171_3843', 'suedaseker', 'fethidenker'), 0.0)
(('1321012509877407744_16', 'colakulas', 'goktugmandaci'), 0.0)
(('1332959984942870530_50', 'colakulas', 'omerkuyucu'), 0.6206896551724137)
(('1332259116471894018_64', 'colakulas', 'goktugmandaci'), 0.6206896551724137)
(('1323612139785981952_210', 'colakulas', 'goktugmandaci'), 0.0)
(('1316383256711852033_350', 'colakulas', 'mustafacem'), 0.6206896551724137)
(('1310522480654798848_442', 'colakulas', 'fethidenker'), 1.0)
(('1309241177644978179_457', 'colakulas', 'gkantar'), 0.0)
(('1333406678256136193_470', 'colakulas', 'oteryaki'), 1.0)
(('1318935071269785601_758', 'colakulas', 'mustafacem'), 1.0)
(('1333410456287866883_868', 'colakulas', 'gkantar'), 1.0)
(('1323901632275533824_906', 'colakulas', 'goktugmandaci'), 0.6206896551724137)
(('1333406678256136193_2295', 'colakulas', 'fethidenker'), 0.42105263157894735)
(('1331556679037673472_2328', 'colakulas', 'omerkuyucu'), 1.0)
(('1330858638806642688_2347', 'colakulas', 'mustafacem'), 1.0)
(('1324995001563017216_2507', 'colakulas', 'goktugmandaci'), 1.0)
(('1316685246709067779_2678', 'colakulas', 'gkantar'), 0.0)
(('1313457875189215234_2746', 'colakulas', 'mehmetcandar'), 1.0)
(('1332678128313933827_2952', 'colakulas', 'fethidenker'), 1.0)
(('1332322031191244800_2965', 'colakulas', 'goktugmandaci'), 1.0)
(('1326820782333452289_3211', 'colakulas', 'mustafacem'), 1.0)
(('1325790242125672448_3257', 'colakulas', 'gkantar'), 0.0)
(('1325197102855544836_3274', 'colakulas', 'mehmetcandar'), 1.0)
(('1324760959789883392_3291', 'colakulas', 'mustafacem'), 1.0)
(('1321512059620577280_3372', 'colakulas', 'omerkuyucu'), -0.10000000000000009)
(('1320723507672743937_3415', 'colakulas', 'fethidenker'), 1.0)
(('1318960241866919944_3483', 'colakulas', 'goktugmandaci'), 1.0)
(('1317445254379786240_3544', 'colakulas', 'fethidenker'), 1.0)
(('1315732720471945219_3617', 'colakulas', 'mustafacem'), 0.0)
(('1311633903371931648_3755', 'colakulas', 'mehmetcandar'), 0.6206896551724137)
(('1309617561038921734_3817', 'colakulas', 'mustafacem'), 1.0)
(('1312643694500212738_22', 'fethidenker', 'goktugmandaci'), 0.6206896551724137)
(('1333347538607419393_46', 'fethidenker', 'mehmetcandar'), 0.6206896551724137)
(('1331958385269297153_70', 'fethidenker', 'gkantar'), 0.42105263157894735)
(('1329683394591031297_111', 'fethidenker', 'goktugmandaci'), 0.0)
(('1328772391745499138_128', 'fethidenker', 'mehmetcandar'), 1.0)
(('1325380038640889856_186', 'fethidenker', 'ramonberke'), 1.0)
(('1319305008773382146_303', 'fethidenker', 'gkantar'), 1.0)
(('1315951662813544452_360', 'fethidenker', 'omerkuyucu'), -0.10000000000000009)
(('1308820929104039942_464', 'fethidenker', 'mustafacem'), -0.13793103448275867)
(('1333733898149310467_571', 'fethidenker', 'ramonberke'), -0.10000000000000009)
(('1316332925613338624_783', 'fethidenker', 'mustafacem'), 1.0)
(('1311704930932137984_823', 'fethidenker', 'mustafacem'), 0.6206896551724137)
(('1309765903496679427_852', 'fethidenker', 'gkantar'), 1.0)
(('1331546924051152896_880', 'fethidenker', 'oteryaki'), 1.0)
(('1321810267039272963_2550', 'fethidenker', 'mustafacem'), 0.0)
(('1318874673170448385_2633', 'fethidenker', 'goktugmandaci'), 0.0)
(('1317035052652498944_2674', 'fethidenker', 'goktugmandaci'), 0.42105263157894735)
(('1315957954156417024_2695', 'fethidenker', 'mustafacem'), 0.0)
(('1309387046042112001_2851', 'fethidenker', 'mustafacem'), -0.10000000000000009)
(('1333867212793253889_2888', 'fethidenker', 'oteryaki'), 1.0)
(('1333683502542245890_2904', 'fethidenker', 'mehmetcandar'), 1.0)
(('1332362900728668167_2964', 'fethidenker', 'oteryaki'), 0.0)
(('1325781433571532801_3259', 'fethidenker', 'mustafacem'), 0.6206896551724137)
(('1320810517741641728_3408', 'fethidenker', 'mehmetcandar'), -0.10000000000000009)
(('1320272139946201088_3434', 'fethidenker', 'mustafacem'), 1.0)
(('1313574751076380673_3684', 'fethidenker', 'oteryaki'), 0.0)
(('1310328862631514114_3793', 'fethidenker', 'oteryaki'), 0.0)
(('1309612101934219266_3818', 'fethidenker', 'goktugmandaci'), 1.0)
(('1318530905762418691_18', 'ramonberke', 'mustafacem'), 0.7441860465116279)
(('1319282359754252288_308', 'ramonberke', 'omerkuyucu'), 0.7441860465116279)
(('1315599341143252994_365', 'ramonberke', 'mustafacem'), 1.0)
(('1313788661151010817_394', 'ramonberke', 'mustafacem'), 0.6206896551724137)
(('1310578270266707968_441', 'ramonberke', 'mehmetcandar'), 0.56)
(('1317485519882702849_544', 'ramonberke', 'goktugmandaci'), 1.0)
(('1331940768869613569_598', 'ramonberke', 'oteryaki'), 1.0)
(('1327170610917761024_679', 'ramonberke', 'goktugmandaci'), 1.0)
(('1318483716537257991_764', 'ramonberke', 'goktugmandaci'), 1.0)
(('1315981361405140993_786', 'ramonberke', 'oteryaki'), 1.0)
(('1310577345225515008_837', 'ramonberke', 'oteryaki'), 0.6206896551724137)
(('1327251930729463809_895', 'ramonberke', 'goktugmandaci'), 1.0)
(('1317475453351976962_928', 'ramonberke', 'mehmetcandar'), 1.0)
(('1333309789691019264_2303', 'ramonberke', 'gkantar'), 0.0)
(('1329134232594243588_2419', 'ramonberke', 'mehmetcandar'), 0.42105263157894735)
(('1320288992798101505_2599', 'ramonberke', 'oteryaki'), 0.6206896551724137)
(('1316685246709067779_2681', 'ramonberke', 'omerkuyucu'), 0.6206896551724137)
(('1315321259526246401_2712', 'ramonberke', 'mehmetcandar'), 0.6206896551724137)
(('1314596429244125185_2728', 'ramonberke', 'gkantar'), 0.6206896551724137)
(('1312004023491461120_2761', 'ramonberke', 'goktugmandaci'), 0.6206896551724137)
(('1310835653538709505_2808', 'ramonberke', 'oteryaki'), 1.0)
(('1331938254342430723_2988', 'ramonberke', 'omerkuyucu'), -0.10000000000000009)
(('1331334273903726592_3022', 'ramonberke', 'mehmetcandar'), 0.6206896551724137)
(('1330274287953928192_3054', 'ramonberke', 'omerkuyucu'), 1.0)
(('1325473152479203330_3268', 'ramonberke', 'goktugmandaci'), -0.10000000000000009)
(('1320819877922394113_3407', 'ramonberke', 'goktugmandaci'), -0.13793103448275867)
(('1319174614828961793_3474', 'ramonberke', 'mustafacem'), 0.6206896551724137)
(('1318313475366559744_3508', 'ramonberke', 'mehmetcandar'), 1.0)
(('1316690886202470400_3587', 'ramonberke', 'mehmetcandar'), 1.0)
(('1312675468546629632_3717', 'ramonberke', 'goktugmandaci'), 1.0)
(('1322586137622401027_230', 'mehmetcandar', 'omerkuyucu'), 0.6206896551724137)
(('1309029483110977536_462', 'mehmetcandar', 'omerkuyucu'), 0.6206896551724137)
(('1331855206821228544_490', 'mehmetcandar', 'omerkuyucu'), 0.6206896551724137)
(('1333789852584689667_569', 'mehmetcandar', 'omerkuyucu'), 1.0)
(('1329365047450198017_642', 'mehmetcandar', 'goktugmandaci'), 0.6206896551724137)
(('1327529199985278985_668', 'mehmetcandar', 'omerkuyucu'), 0.6206896551724137)
(('1333468334747119617_2293', 'mehmetcandar', 'omerkuyucu'), 1.0)
(('1330047041314013184_2375', 'mehmetcandar', 'omerkuyucu'), -0.10000000000000009)
(('1329134232594243588_2410', 'mehmetcandar', 'mustafacem'), 0.0)
(('1312366791054721024_2756', 'mehmetcandar', 'gkantar'), 0.0)
(('1311727808247406592_2770', 'mehmetcandar', 'oteryaki'), 0.0)
(('1333848341927510017_2890', 'mehmetcandar', 'mustafacem'), 0.6206896551724137)
(('1332388244625952770_2960', 'mehmetcandar', 'gkantar'), 1.0)
(('1329890728579911682_3071', 'mehmetcandar', 'mustafacem'), 0.6206896551724137)
(('1329103089119485955_3120', 'mehmetcandar', 'oteryaki'), 1.0)
(('1314224532341747712_3659', 'mehmetcandar', 'goktugmandaci'), 0.6206896551724137)
(('1313464029399179267_3692', 'mehmetcandar', 'goktugmandaci'), -0.13793103448275867)
(('1312364274430345216_3725', 'mehmetcandar', 'goktugmandaci'), 0.38888888888888895)
(('1310230180284203009_3794', 'mehmetcandar', 'mustafacem'), 1.0)
(('1309487820730298368_3824', 'mehmetcandar', 'oteryaki'), -0.10000000000000009)
(('1330428303107186689_98', 'mustafacem', 'goktugmandaci'), 0.42105263157894735)
(('1327251930729463809_145', 'mustafacem', 'omerkuyucu'), 0.38888888888888895)
(('1326429453585670145_169', 'mustafacem', 'oteryaki'), 0.56)
(('1323220811377881089_218', 'mustafacem', 'gkantar'), 0.0)
(('1321439070958972929_251', 'mustafacem', 'omerkuyucu'), 1.0)
(('1319963095033368576_291', 'mustafacem', 'oteryaki'), nan)
(('1330254406927859712_621', 'mustafacem', 'goktugmandaci'), 1.0)
(('1327522908869050369_669', 'mustafacem', 'oteryaki'), 1.0)
(('1322129872794210306_725', 'mustafacem', 'oteryaki'), 0.0)
(('1330793207588810752_883', 'mustafacem', 'omerkuyucu'), -0.10000000000000009)
(('1323609623241379840_2527', 'mustafacem', 'oteryaki'), -0.10000000000000009)
(('1310847015094571009_2805', 'mustafacem', 'omerkuyucu'), 1.0)
(('1332956209888935937_2944', 'mustafacem', 'oteryaki'), 1.0)
(('1327618538681602048_3167', 'mustafacem', 'goktugmandaci'), 0.6206896551724137)
(('1316839009860026368_3576', 'mustafacem', 'goktugmandaci'), nan)
(('1313821375635714048_3677', 'mustafacem', 'omerkuyucu'), 0.0)
(('1311221413215449090_3774', 'mustafacem', 'omerkuyucu'), 1.0)
(('1309442522339475456_3828', 'mustafacem', 'goktugmandaci'), 0.0)
(('1321056550073618434_266', 'gkantar', 'goktugmandaci'), 0.0)
